@timestamp,@message,@logStream,@log
2024-11-21 19:23:28.769,"creating os path: /tmp/scripts/Anomaly Detection/Inference
",2024/11/21/[$LATEST]1dc8ee2dd2104f158eedd775eb90bb49,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.769,"downloading key: scripts/Anomaly Detection/Inference/__init__.py to /tmp/scripts/Anomaly Detection/Inference/__init__.py
",2024/11/21/[$LATEST]1dc8ee2dd2104f158eedd775eb90bb49,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.762,"s3key: scripts/Anomaly Detection/Inference/__init__.py path: /tmp/scripts/Anomaly Detection/Inference filename: __init__.py
",2024/11/21/[$LATEST]843ad02e3f1f4fc685ac10d5df80da47,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.762,"creating os path: /tmp/scripts/Anomaly Detection/Inference
",2024/11/21/[$LATEST]843ad02e3f1f4fc685ac10d5df80da47,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.762,"downloading key: scripts/Anomaly Detection/Inference/__init__.py to /tmp/scripts/Anomaly Detection/Inference/__init__.py
",2024/11/21/[$LATEST]843ad02e3f1f4fc685ac10d5df80da47,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.756,"s3key: scripts/Anomaly Detection/Inference/inference.py path: /tmp/scripts/Anomaly Detection/Inference filename: inference.py
",2024/11/21/[$LATEST]c0076069471140dfb675c6a08f93fd05,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.756,"downloading key: scripts/Anomaly Detection/Inference/inference.py to /tmp/scripts/Anomaly Detection/Inference/inference.py
",2024/11/21/[$LATEST]c0076069471140dfb675c6a08f93fd05,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.711,"s3key: scripts/Anomaly Detection/Inference/fmilib/fmi_scaling_lambda.py path: /tmp/scripts/Anomaly Detection/Inference/fmilib filename: fmi_scaling_lambda.py
",2024/11/21/[$LATEST]c0076069471140dfb675c6a08f93fd05,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.711,"downloading key: scripts/Anomaly Detection/Inference/fmilib/fmi_scaling_lambda.py to /tmp/scripts/Anomaly Detection/Inference/fmilib/fmi_scaling_lambda.py
",2024/11/21/[$LATEST]c0076069471140dfb675c6a08f93fd05,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.664,"s3key: scripts/Anomaly Detection/Inference/fmilib/fmi_operations.py path: /tmp/scripts/Anomaly Detection/Inference/fmilib filename: fmi_operations.py
",2024/11/21/[$LATEST]c0076069471140dfb675c6a08f93fd05,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.664,"downloading key: scripts/Anomaly Detection/Inference/fmilib/fmi_operations.py to /tmp/scripts/Anomaly Detection/Inference/fmilib/fmi_operations.py
",2024/11/21/[$LATEST]c0076069471140dfb675c6a08f93fd05,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.635,"s3key: scripts/Anomaly Detection/Inference/fmilib/__init__.py path: /tmp/scripts/Anomaly Detection/Inference/fmilib filename: __init__.py
",2024/11/21/[$LATEST]c0076069471140dfb675c6a08f93fd05,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.635,"creating os path: /tmp/scripts/Anomaly Detection/Inference/fmilib
",2024/11/21/[$LATEST]c0076069471140dfb675c6a08f93fd05,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.635,"downloading key: scripts/Anomaly Detection/Inference/fmilib/__init__.py to /tmp/scripts/Anomaly Detection/Inference/fmilib/__init__.py
",2024/11/21/[$LATEST]c0076069471140dfb675c6a08f93fd05,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.608,"downloading key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt to /tmp/scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]23165f0d82f4420fa756fafc491dafcf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.606,"s3key: scripts/Anomaly Detection/Inference/__init__.py path: /tmp/scripts/Anomaly Detection/Inference filename: __init__.py
",2024/11/21/[$LATEST]c0076069471140dfb675c6a08f93fd05,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.606,"creating os path: /tmp/scripts/Anomaly Detection/Inference
",2024/11/21/[$LATEST]c0076069471140dfb675c6a08f93fd05,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.606,"downloading key: scripts/Anomaly Detection/Inference/__init__.py to /tmp/scripts/Anomaly Detection/Inference/__init__.py
",2024/11/21/[$LATEST]c0076069471140dfb675c6a08f93fd05,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.606,"s3key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model filename: Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]23165f0d82f4420fa756fafc491dafcf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.606,"creating os path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model
",2024/11/21/[$LATEST]23165f0d82f4420fa756fafc491dafcf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.509,"downloading key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt to /tmp/scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]252e6c0b48fe4687b13574e6c64b6c10,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.508,"s3key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model filename: Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]252e6c0b48fe4687b13574e6c64b6c10,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.508,"creating os path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model
",2024/11/21/[$LATEST]252e6c0b48fe4687b13574e6c64b6c10,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.506,"s3key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model filename: Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]e5b08ebc73fa4289b35c2d0fb90b4bfd,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.506,"creating os path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model
",2024/11/21/[$LATEST]e5b08ebc73fa4289b35c2d0fb90b4bfd,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.506,"downloading key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt to /tmp/scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]e5b08ebc73fa4289b35c2d0fb90b4bfd,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.489,"downloading key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt to /tmp/scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]8bb6209005fd422dbe1ea01b459cf460,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.488,"s3key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model filename: Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]8bb6209005fd422dbe1ea01b459cf460,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.488,"creating os path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model
",2024/11/21/[$LATEST]8bb6209005fd422dbe1ea01b459cf460,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.486,"s3key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model filename: Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]fba3d66ad34a4e43b5c83c1ecc22bb0b,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.486,"creating os path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model
",2024/11/21/[$LATEST]fba3d66ad34a4e43b5c83c1ecc22bb0b,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.486,"downloading key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt to /tmp/scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]fba3d66ad34a4e43b5c83c1ecc22bb0b,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.484,"s3key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model filename: Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]1dc8ee2dd2104f158eedd775eb90bb49,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.484,"creating os path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model
",2024/11/21/[$LATEST]1dc8ee2dd2104f158eedd775eb90bb49,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.484,"downloading key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt to /tmp/scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]1dc8ee2dd2104f158eedd775eb90bb49,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.450,"downloading key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt to /tmp/scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]28c2b20ffab941acb9452170717a9aaf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.449,"s3key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model filename: Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]28c2b20ffab941acb9452170717a9aaf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.449,"creating os path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model
",2024/11/21/[$LATEST]28c2b20ffab941acb9452170717a9aaf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.425,"s3key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model filename: Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]f03a60a9243f44d0ab30c414cc7f2eaa,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.425,"creating os path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model
",2024/11/21/[$LATEST]f03a60a9243f44d0ab30c414cc7f2eaa,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.425,"downloading key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt to /tmp/scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]f03a60a9243f44d0ab30c414cc7f2eaa,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.369,"s3key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model filename: Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]843ad02e3f1f4fc685ac10d5df80da47,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.369,"creating os path: /tmp/scripts/Anomaly Detection/Fine_Tune_Model
",2024/11/21/[$LATEST]843ad02e3f1f4fc685ac10d5df80da47,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.369,"downloading key: scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt to /tmp/scripts/Anomaly Detection/Fine_Tune_Model/Mixed_Inception_z_VITAE_Base_Img_Full_New_Full.pt
",2024/11/21/[$LATEST]843ad02e3f1f4fc685ac10d5df80da47,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.363,"parsing args
",2024/11/21/[$LATEST]23165f0d82f4420fa756fafc491dafcf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.363,"executing script: scripts/Anomaly Detection
",2024/11/21/[$LATEST]23165f0d82f4420fa756fafc491dafcf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.361,"received:  {'S3_BUCKET': 'team-one-s3-cosmic', 'S3_OBJECT_NAME': 'scripts/Anomaly Detection', 'SCRIPT': '/tmp/scripts/Anomaly Detection/Inference/inference_batch2048_cuda.py', 'S3_OBJECT_TYPE': 'folder', 'WORLD_SIZE': '32', 'RANK': '9', 'data_path': '/tmp/scripts/Anomaly Detection/Inference/resized_inference.pt'}
",2024/11/21/[$LATEST]23165f0d82f4420fa756fafc491dafcf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.360,"START RequestId: a0461087-b895-47e8-92fa-802b33a667a2 Version: $LATEST
",2024/11/21/[$LATEST]23165f0d82f4420fa756fafc491dafcf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.282,"parsing args
",2024/11/21/[$LATEST]252e6c0b48fe4687b13574e6c64b6c10,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.282,"executing script: scripts/Anomaly Detection
",2024/11/21/[$LATEST]252e6c0b48fe4687b13574e6c64b6c10,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.280,"START RequestId: 2ead6ab1-556a-49f4-9249-1474505d9d7e Version: $LATEST
",2024/11/21/[$LATEST]252e6c0b48fe4687b13574e6c64b6c10,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.280,"received:  {'S3_BUCKET': 'team-one-s3-cosmic', 'S3_OBJECT_NAME': 'scripts/Anomaly Detection', 'SCRIPT': '/tmp/scripts/Anomaly Detection/Inference/inference_batch2048_cuda.py', 'S3_OBJECT_TYPE': 'folder', 'WORLD_SIZE': '32', 'RANK': '7', 'data_path': '/tmp/scripts/Anomaly Detection/Inference/resized_inference.pt'}
",2024/11/21/[$LATEST]252e6c0b48fe4687b13574e6c64b6c10,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.274,"parsing args
",2024/11/21/[$LATEST]e5b08ebc73fa4289b35c2d0fb90b4bfd,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.274,"executing script: scripts/Anomaly Detection
",2024/11/21/[$LATEST]e5b08ebc73fa4289b35c2d0fb90b4bfd,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.271,"START RequestId: ce3087cf-c296-400c-80c9-2ba80fdbc319 Version: $LATEST
",2024/11/21/[$LATEST]e5b08ebc73fa4289b35c2d0fb90b4bfd,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.271,"received:  {'S3_BUCKET': 'team-one-s3-cosmic', 'S3_OBJECT_NAME': 'scripts/Anomaly Detection', 'SCRIPT': '/tmp/scripts/Anomaly Detection/Inference/inference_batch2048_cuda.py', 'S3_OBJECT_TYPE': 'folder', 'WORLD_SIZE': '32', 'RANK': '6', 'data_path': '/tmp/scripts/Anomaly Detection/Inference/resized_inference.pt'}
",2024/11/21/[$LATEST]e5b08ebc73fa4289b35c2d0fb90b4bfd,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.244,"parsing args
",2024/11/21/[$LATEST]8bb6209005fd422dbe1ea01b459cf460,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.244,"executing script: scripts/Anomaly Detection
",2024/11/21/[$LATEST]8bb6209005fd422dbe1ea01b459cf460,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.242,"received:  {'S3_BUCKET': 'team-one-s3-cosmic', 'S3_OBJECT_NAME': 'scripts/Anomaly Detection', 'SCRIPT': '/tmp/scripts/Anomaly Detection/Inference/inference_batch2048_cuda.py', 'S3_OBJECT_TYPE': 'folder', 'WORLD_SIZE': '32', 'RANK': '1', 'data_path': '/tmp/scripts/Anomaly Detection/Inference/resized_inference.pt'}
",2024/11/21/[$LATEST]8bb6209005fd422dbe1ea01b459cf460,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.241,"parsing args
",2024/11/21/[$LATEST]1dc8ee2dd2104f158eedd775eb90bb49,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.241,"executing script: scripts/Anomaly Detection
",2024/11/21/[$LATEST]1dc8ee2dd2104f158eedd775eb90bb49,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.241,"START RequestId: fd4d8f1a-3ecf-4c30-8949-379e1f5b14fa Version: $LATEST
",2024/11/21/[$LATEST]8bb6209005fd422dbe1ea01b459cf460,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.239,"START RequestId: 7b2c67ab-8fce-4c0d-b578-aa7d54f85f4b Version: $LATEST
",2024/11/21/[$LATEST]1dc8ee2dd2104f158eedd775eb90bb49,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.239,"received:  {'S3_BUCKET': 'team-one-s3-cosmic', 'S3_OBJECT_NAME': 'scripts/Anomaly Detection', 'SCRIPT': '/tmp/scripts/Anomaly Detection/Inference/inference_batch2048_cuda.py', 'S3_OBJECT_TYPE': 'folder', 'WORLD_SIZE': '32', 'RANK': '4', 'data_path': '/tmp/scripts/Anomaly Detection/Inference/resized_inference.pt'}
",2024/11/21/[$LATEST]1dc8ee2dd2104f158eedd775eb90bb49,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.229,"parsing args
",2024/11/21/[$LATEST]fba3d66ad34a4e43b5c83c1ecc22bb0b,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.229,"executing script: scripts/Anomaly Detection
",2024/11/21/[$LATEST]fba3d66ad34a4e43b5c83c1ecc22bb0b,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.227,"START RequestId: 3a1da28b-1e0d-42f5-b5c8-808cafa3fa36 Version: $LATEST
",2024/11/21/[$LATEST]fba3d66ad34a4e43b5c83c1ecc22bb0b,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.227,"received:  {'S3_BUCKET': 'team-one-s3-cosmic', 'S3_OBJECT_NAME': 'scripts/Anomaly Detection', 'SCRIPT': '/tmp/scripts/Anomaly Detection/Inference/inference_batch2048_cuda.py', 'S3_OBJECT_TYPE': 'folder', 'WORLD_SIZE': '32', 'RANK': '8', 'data_path': '/tmp/scripts/Anomaly Detection/Inference/resized_inference.pt'}
",2024/11/21/[$LATEST]fba3d66ad34a4e43b5c83c1ecc22bb0b,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.204,"parsing args
",2024/11/21/[$LATEST]28c2b20ffab941acb9452170717a9aaf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.204,"executing script: scripts/Anomaly Detection
",2024/11/21/[$LATEST]28c2b20ffab941acb9452170717a9aaf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.202,"START RequestId: c2251772-ed08-47b7-a9d7-d398ca5d64d8 Version: $LATEST
",2024/11/21/[$LATEST]28c2b20ffab941acb9452170717a9aaf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.202,"received:  {'S3_BUCKET': 'team-one-s3-cosmic', 'S3_OBJECT_NAME': 'scripts/Anomaly Detection', 'SCRIPT': '/tmp/scripts/Anomaly Detection/Inference/inference_batch2048_cuda.py', 'S3_OBJECT_TYPE': 'folder', 'WORLD_SIZE': '32', 'RANK': '3', 'data_path': '/tmp/scripts/Anomaly Detection/Inference/resized_inference.pt'}
",2024/11/21/[$LATEST]28c2b20ffab941acb9452170717a9aaf,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.182,"parsing args
",2024/11/21/[$LATEST]f03a60a9243f44d0ab30c414cc7f2eaa,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.182,"executing script: scripts/Anomaly Detection
",2024/11/21/[$LATEST]f03a60a9243f44d0ab30c414cc7f2eaa,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.179,"START RequestId: 34a4feed-a9d4-4ca1-84e9-d6f423c8a1b7 Version: $LATEST
",2024/11/21/[$LATEST]f03a60a9243f44d0ab30c414cc7f2eaa,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.179,"received:  {'S3_BUCKET': 'team-one-s3-cosmic', 'S3_OBJECT_NAME': 'scripts/Anomaly Detection', 'SCRIPT': '/tmp/scripts/Anomaly Detection/Inference/inference_batch2048_cuda.py', 'S3_OBJECT_TYPE': 'folder', 'WORLD_SIZE': '32', 'RANK': '2', 'data_path': '/tmp/scripts/Anomaly Detection/Inference/resized_inference.pt'}
",2024/11/21/[$LATEST]f03a60a9243f44d0ab30c414cc7f2eaa,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.128,"parsing args
",2024/11/21/[$LATEST]843ad02e3f1f4fc685ac10d5df80da47,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.128,"executing script: scripts/Anomaly Detection
",2024/11/21/[$LATEST]843ad02e3f1f4fc685ac10d5df80da47,211125778552:/aws/lambda/cosmic-executor
2024-11-21 19:23:28.126,"received:  {'S3_BUCKET': 'team-one-s3-cosmic', 'S3_OBJECT_NAME': 'scripts/Anomaly Detection', 'SCRIPT': '/tmp/scripts/Anomaly Detection/Inference/inference_batch2048_cuda.py', 'S3_OBJECT_TYPE': 'folder', 'WORLD_SIZE': '32', 'RANK': '0', 'data_path': '/tmp/scripts/Anomaly Detection/Inference/resized_inference.pt'}
",2024/11/21/[$LATEST]843ad02e3f1f4fc685ac10d5df80da47,211125778552:/aws/lambda/cosmic-executor
